date,open,high,low,close,adj_close,volume,garman_klass_volatility,dollar_volume,obv,macd,ma_3_days,ma_5_days,ma_10_days,ma_12_days,ma_20_days
2013-02-13,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,14.292840957641602,475207600,-0.009011216665033912,6792.066648662567,83374989600,-0.4282692374982915,14.433725357055664,14.433563232421875,14.113577365875244,14.081677436828613,14.333351325988769
2013-02-14,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,14.279988288879395,355275200,-0.008552129977713376,5073.325695329285,83019714400,-0.40077477440950915,14.297636349995932,14.423586463928222,14.155626487731933,14.10966944694519,14.277393817901611
2013-02-15,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,14.083198547363281,391745200,-0.011331766042631232,5517.025431576538,82627969200,-0.3929853836919115,14.21867593129476,14.332872581481933,14.183686256408691,14.124913374582926,14.216784906387328
2013-02-19,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,14.077993392944336,435783600,-0.00930950381998956,6134.958641553498,82192185600,-0.3828885744702717,14.14706007639567,14.210820198059082,14.245608901977539,14.143121401468912,14.159993028640747
2013-02-20,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,13.737058639526367,476302400,-0.011488346905509744,6542.993998947143,81715883200,-0.4023523477148423,13.966083526611328,14.094215965270996,14.226214408874512,14.137659549713135,14.078897476196289
2013-02-21,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564453,13.651666641235352,447182400,-0.0090900958718209,6104.785052627563,81268700800,-0.4209653165328149,13.822239557902018,13.965981101989746,14.199772167205811,14.15373452504476,13.979474592208863
2013-02-22,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,13.797042846679688,330654800,-0.008736679865145312,4562.058443060303,81599355600,-0.41721799431065776,13.728589375813803,13.869392013549804,14.146489238739013,14.142571131388346,13.983943653106689
2013-02-25,16.20892906188965,16.25428581237793,15.806071281433105,15.814286231994629,13.551891326904297,372579200,-0.011991306706566162,5049.152829064941,81226776400,-0.43234790164515147,13.666866938273111,13.763130569458008,14.048001575469971,14.112221320470175,13.99231219291687
2013-02-26,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,13.740728378295898,501499600,-0.0073954014878619325,6890.969785424042,81728276000,-0.4216964445401885,13.696554183959961,13.695677566528321,13.953248882293702,14.06312600771586,13.994984865188599
2013-02-27,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,13.60606575012207,587350400,-0.009918932812236672,7991.528160760498,81140925600,-0.421081299575345,13.632895151774088,13.66947898864746,13.881847476959228,13.985567490259806,13.978083944320678
2013-02-28,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,13.509044647216797,322515200,-0.00982945352972742,4356.872236206054,80818410400,-0.42483198057769656,13.618612925211588,13.64095458984375,13.803467845916748,13.88729993502299,13.958522605895997
2013-03-01,15.64285659790039,15.649286270141602,15.356429100036621,15.373929023742676,13.174535751342773,552448400,-0.011213647012789183,7278.251196572113,80265962000,-0.4540687493634934,13.429882049560547,13.516453170776368,13.692922592163086,13.791837930679321,13.92427453994751
2013-03-04,15.278571128845215,15.29285717010498,14.964285850524902,15.001786231994629,12.855630874633789,582755600,-0.011281385120535014,7491.690883725739,79683206400,-0.5014870815218551,13.179737091064453,13.377201080322266,13.570165824890136,13.672070423762003,13.876926040649414
2013-03-05,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,13.195037841796875,638433600,-0.006133656733756925,8424.15551147461,80321640000,-0.5013278780111854,13.075068155924479,13.268062973022461,13.48187026977539,13.581657886505127,13.863739585876464
2013-03-06,15.518214225769043,15.54464340209961,15.15821361541748,15.202142715454102,13.027321815490723,460250000,-0.011508762136089198,5995.824865579605,79861390000,-0.5111025202771753,13.025996843973795,13.152314186096191,13.410896587371827,13.493668158849081,13.81855549812317
2013-03-07,15.160714149475098,15.428929328918457,15.037857055664062,15.377857208251953,13.177902221679688,468473600,-0.007259786579987214,6173.499294238281,80329863600,-0.49891907510252764,13.133420626322428,13.08608570098877,13.36352014541626,13.418660561243692,13.781646156311036
2013-03-08,15.350000381469727,15.551071166992188,15.307499885559082,15.418571472167969,13.212791442871094,391482000,-0.008558914480412547,5172.570019638061,80721345600,-0.4804400918743603,13.139338493347168,13.093736839294433,13.305095005035401,13.374971628189087,13.725792121887206
2013-03-11,15.348214149475098,15.678929328918457,15.183570861816406,15.638214111328125,13.401010513305664,474236000,-0.006594839568499976,6355.2416217880245,81195581600,-0.44296580511730355,13.263901392618815,13.202812767028808,13.290006923675538,13.35408361752828,13.669004249572755
2013-03-12,15.557143211364746,15.674285888671875,15.270357131958008,15.301071166992188,13.112099647521973,465911600,-0.010952766419015924,6109.079326136398,80729670000,-0.4354521594271219,13.24196720123291,13.186225128173827,13.227144050598145,13.29700501759847,13.590196466445922
2013-03-13,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,13.109649658203125,405549200,-0.009009398767979187,5316.607931164551,80324120800,-0.42483090765659703,13.207586606343588,13.202690696716308,13.17750244140625,13.260151545206705,13.529674959182739
2013-03-14,15.458213806152344,15.522856712341309,15.373213768005371,15.446429252624512,13.236663818359375,303875600,-0.009251770101709553,4022.299159802246,80627996400,-0.3998445939919808,13.152804374694824,13.214443016052247,13.150264358520507,13.218146165211996,13.476866102218628
2013-03-15,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,13.578213691711426,643960800,-0.007596830349413419,8743.837351485443,81271957200,-0.34391695001176004,13.308175722757975,13.287527465820313,13.190632152557374,13.215825160344442,13.44177737236023
2013-03-18,15.766071319580078,16.33785629272461,15.757143020629883,16.275714874267578,13.947309494018555,606197200,-0.005148901981958039,8454.819962807465,81878154400,-0.26182071383713357,13.587395668029785,13.39678726196289,13.29980001449585,13.252347230911255,13.434982919692994
2013-03-19,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,13.909666061401367,526775200,-0.010185527564519506,7327.267121427917,81351379200,-0.19802082863705905,13.811729749043783,13.55630054473877,13.3712628364563,13.313608090082804,13.426566553115844
2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,13.835906028747559,308660800,-0.010504377669993561,4270.601823558044,81042718400,-0.15264473195476036,13.897627194722494,13.701551818847657,13.452121257781982,13.395297686258951,13.431508922576905
2013-03-21,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,13.85580062866211,383255600,-0.008405715402349034,5310.313183418274,81425974000,-0.11350226175154177,13.867124239603678,13.825379180908204,13.519911098480225,13.450361251831055,13.441715621948243
2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,14.136754989624023,395105200,-0.007205379961820351,5585.505407526398,81821079200,-0.05538769894171125,13.94282054901123,13.937087440490723,13.612307453155518,13.542814016342163,13.458701229095459
2013-03-25,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,14.1878662109375,501135600,-0.009341182234176454,7110.044846337891,82322214800,-0.00446731792343158,14.060140609741211,13.985198783874512,13.6909930229187,13.626977682113647,13.49049997329712
2013-03-26,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,14.113192558288574,294294000,-0.010282114810323246,4153.427890748978,82027920800,0.028526903188573982,14.1459379196167,14.025904083251953,13.791102313995362,13.702011108398438,13.509123182296753
2013-03-27,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,13.835906028747559,331237200,-0.01030403442319267,4582.9667724254605,81696683600,0.028239959445752305,14.045654932657877,14.025904083251953,13.863727951049805,13.738252401351929,13.520615196228027
2013-03-28,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553711,13.547609329223633,442839600,-0.01096014275528923,5999.417896309662,81253844000,0.0008557866599439024,13.832235972086588,13.964265823364258,13.89482250213623,13.774544874827066,13.52254343032837
2013-04-01,15.782142639160156,15.846428871154785,15.276429176330566,15.318214416503906,13.126790046691895,389732000,-0.01243923856129287,5115.930138477325,80864112000,-0.05978261303274124,13.503435134887695,13.762272834777832,13.849680137634277,13.775973240534464,13.520156145095825
2013-04-02,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,13.15372371673584,529519200,-0.008239396775927854,6965.1492595069885,81393631200,-0.10410294358726446,13.276041030883789,13.5554443359375,13.770321559906005,13.76906156539917,13.535060787200928
2013-04-03,15.406070709228516,15.617142677307129,15.368213653564453,15.428214073181152,13.221049308776855,363216000,-0.008907936021955809,4802.096645736694,81756847200,-0.13137269338755786,13.167187690734863,13.377015686035156,13.701459884643555,13.739297866821289,13.536361360549927
2013-04-04,15.491429328918457,15.535714149475098,15.1875,15.275713920593262,13.090371131896973,358447600,-0.01069911489297293,4692.212115337753,81398399600,-0.16340601160405477,13.155048052469889,13.227908706665039,13.626906394958496,13.667886336644491,13.53951382637024
2013-04-05,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,12.952033996582031,383695200,-0.00949913291331034,4969.633274725342,81014704400,-0.1995185711576326,13.087818145751953,13.108793640136719,13.536529731750488,13.588083664576212,13.528220415115356
2013-04-08,15.173213958740234,15.26785659790039,15.088929176330566,15.221785545349121,13.044159889221191,300829200,-0.008760724260661408,3924.0641841464994,81315533600,-0.21696274255151948,13.028855005900065,13.092267608642578,13.427270221710206,13.522104819615683,13.519788837432861
2013-04-09,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,13.067720413208008,306614000,-0.008943765201571497,4006.74602677536,81622147600,-0.22596357414881751,13.021304766337076,13.075066947937012,13.315255641937256,13.45643146832784,13.503124332427978
2013-04-10,15.289285659790039,15.609286308288574,15.214642524719238,15.560357093811035,13.334294319152832,375928000,-0.006902708247053611,5012.734594810486,81998075600,-0.2056256120638853,13.148724873860678,13.097715950012207,13.237365818023681,13.389559745788574,13.514234066009521
2013-04-11,15.489999771118164,15.642499923706055,15.399999618530273,15.511786460876465,13.292672157287598,328364400,-0.008918548315681214,4364.840317324448,81669711200,-0.19122257987173796,13.231562296549479,13.138176155090331,13.183042430877686,13.314960241317749,13.523385190963745
2013-04-12,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469727,13.15402889251709,238613200,-0.010379099097777806,3138.724926935959,81431098000,-0.19066499027362305,13.260331789652506,13.178575134277343,13.143684387207031,13.235029935836792,13.51925344467163
2013-04-15,15.25,15.28178596496582,14.983928680419922,14.994643211364746,12.849508285522461,317520000,-0.01113813656978009,4079.9758708190916,81113578000,-0.21640289244559696,13.098736445109049,13.139644813537597,13.115956211090088,13.152830123901367,13.482818174362183
2013-04-16,15.056071281433105,15.23607063293457,15.020357131958008,15.222857475280762,13.045074462890625,305771200,-0.00783867716276766,3988.8080726074218,81419349200,-0.21589665922013523,13.016203880310059,13.135115623474121,13.105091285705566,13.110952218373617,13.437706422805785
2013-04-17,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,12.327693939208984,945056000,-0.013458080637541028,11650.361123413086,80474293200,-0.2798203867711422,12.740758895874023,12.933795547485351,13.015755748748779,13.044360876083374,13.358607816696168
2013-04-18,14.463929176330566,14.492500305175781,13.919285774230957,14.001786231994629,11.998689651489258,666299200,-0.012673873581387524,7994.717315835571,79807994000,-0.3573409257944107,12.457152684529623,12.674999046325684,12.906587600708008,12.948108037312826,13.266746997833252
2013-04-19,13.856071472167969,14.271429061889648,13.753570556640625,13.947500228881836,11.952171325683594,609274400,-0.007756681336585069,7282.152013153076,79198719600,-0.4183346369493375,12.092851638793945,12.434627532958984,12.806601333618165,12.842368205388388,13.171565532684326
2013-04-22,14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,12.201295852661133,429920400,-0.007099784084190846,5245.585993494416,79628640000,-0.438163580918113,12.050718943277994,12.304985046386719,12.722314929962158,12.7682785987854,13.074792575836181
2013-04-23,14.428214073181152,14.585000038146973,14.243213653564453,14.504643440246582,12.429606437683105,664238400,-0.00830698420153375,8256.221892796326,80292878400,-0.42745209384203164,12.194357872009277,12.181891441345215,12.658503532409668,12.724742968877157,12.986879587173462
2013-04-24,14.055000305175781,14.83035659790039,14.01785659790039,14.480713844299316,12.409104347229004,969651200,-0.004404922741310767,12032.50292121582,79323227200,-0.4160975678170544,12.34666887919108,12.198173522949219,12.565984535217286,12.671821673711142,12.901675176620483
2013-04-25,14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,12.498466491699219,384837600,-0.009912809037873904,4809.879848345947,79708064800,-0.3941405924442023,12.445725758870443,12.298128890991212,12.486563968658448,12.624383846918741,12.834803199768066
