date,open,high,low,close,adj_close,volume,garman_klass_volatility,dollar_volume,obv,macd,ma_3_days,ma_5_days,ma_10_days,ma_12_days,ma_20_days
2015-05-14,26.688499450683594,26.950000762939453,26.620500564575195,26.920000076293945,26.889400482177734,28078000,5.3940238996388776e-05,755.0005867385864,23572371391,-0.13335990001043996,26.587411244710285,26.67943992614746,26.646577453613283,26.727085908253986,26.886381530761717
2015-05-15,26.958999633789062,26.963699340820312,26.518999099731445,26.6924991607666,26.662158966064453,39426000,9.092505940785789e-05,1051.182279396057,23532945391,-0.12985258988276627,26.667486826578777,26.635789489746095,26.62635040283203,26.663699626922607,26.914436626434327
2015-05-18,26.600500106811523,26.740999221801758,26.4424991607666,26.614999771118164,26.584747314453125,40068000,6.286932247715832e-05,1065.1976553955078,23492877391,-0.13180718323181395,26.71210225423177,26.601828002929686,26.583998680114746,26.64272340138753,26.910405826568603
2015-05-19,26.698999404907227,27.033000946044922,26.652000427246094,26.868000030517578,26.837459564208984,39338000,9.040169651375369e-05,1055.731984336853,23532215391,-0.11165412674997555,26.694788614908855,26.684933471679688,26.616761207580566,26.640475908915203,26.92252197265625
2015-05-20,26.92449951171875,27.145999908447266,26.64859962463379,26.963499069213867,26.932849884033203,28616000,0.0001709602323417686,770.7104322814941,23560831391,-0.08697412639954649,26.785018920898438,26.7813232421875,26.69192543029785,26.634191354115803,26.925972366333006
2015-05-21,26.897499084472656,27.191999435424805,26.798999786376953,27.125499725341797,27.094667434692383,29254000,8.536490781216622e-05,792.6274011344909,23590085391,-0.05372365638943677,26.954992294311523,26.82237663269043,26.750908279418944,26.68292744954427,26.91850004196167
2015-05-22,27.00749969482422,27.20949935913086,26.975500106811523,27.00550079345703,26.974803924560547,23524000,3.673293515525348e-05,634.5552875213623,23566561391,-0.03663304731376016,27.000773747762043,26.88490562438965,26.76034755706787,26.74906047185262,26.860059356689455
2015-05-26,26.9060001373291,26.950000762939453,26.493999481201172,26.615999221801758,26.58574676513672,48130000,9.022168542519775e-05,1279.5719918060304,23518431391,-0.053896848798885344,26.885072708129883,26.885105514526366,26.743466758728026,26.755802790323894,26.802499866485597
2015-05-27,26.639999389648438,27.02750015258789,26.585500717163086,26.989500045776367,26.95882225036621,30500000,8.126823539790826e-05,822.2440786361694,23548931391,-0.03701347256505372,26.83979098002116,26.909378051757812,26.79715576171875,26.76233704884847,26.767814350128173
2015-05-28,26.90049934387207,27.030500411987305,26.8125,26.98900032043457,26.958322525024414,20596000,3.100516279160023e-05,555.2336107254029,23528335391,-0.023403814317212834,26.83429718017578,26.914472579956055,26.847897911071776,26.77931769688924,26.744590759277344
2015-05-29,26.868499755859375,26.931499481201172,26.572500228881836,26.605499267578125,26.575258255004883,51948000,4.352413281357811e-05,1380.5315158309936,23476387391,-0.04306694310511716,26.830801010131836,26.810590744018555,26.81648368835449,26.792094866434734,26.731530570983885
2015-06-01,26.839500427246094,26.839500427246094,26.488000869750977,26.699499130249023,26.669151306152344,38086000,7.123320748699041e-05,1015.7212966461182,23514473391,-0.050483172419845346,26.734244028727215,26.749460220336914,26.81718292236328,26.810282389322918,26.721766662597656
2015-06-02,26.646499633789062,27.149999618530273,26.566499710083008,26.958999633789062,26.928356170654297,38780000,0.00019324180425411456,1044.2816522979736,23553253391,-0.03501740681513965,26.724255243937176,26.81798210144043,26.851543807983397,26.813528696695965,26.71777124404907
2015-06-03,26.995500564575195,27.174999237060547,26.855499267578125,27.015499114990234,26.984790802001953,34340000,6.987566396333035e-05,926.6577161407471,23587593391,-0.017994214102355244,26.8607660929362,26.823175811767577,26.866276931762695,26.84041468302409,26.741519069671632
2015-06-04,26.88800048828125,27.029499053955078,26.715999603271484,26.834999084472656,26.80449676513672,26966000,6.431282321647043e-05,722.8100597686768,23560627391,-0.01885075541878578,26.90588124593099,26.79241065979004,26.853441619873045,26.858727137247723,26.772683525085448
2015-06-05,26.8174991607666,26.860000610351562,26.625999450683594,26.666500091552734,26.636188507080078,27764000,2.0504114385710443e-05,739.5271377105713,23532863391,-0.03274852647890114,26.808492024739582,26.80459671020508,26.807593727111815,26.841954549153645,26.77925100326538
2015-06-08,26.66550064086914,26.70599937438965,26.312000274658203,26.34149932861328,26.31155776977539,30412000,4.148266733615009e-05,800.1870948944091,23502451391,-0.06918987775502927,26.584081013997395,26.733078002929688,26.7412691116333,26.790180206298828,26.750808334350587
2015-06-09,26.378000259399414,26.459999084472656,26.15049934387207,26.33449935913086,26.3045654296875,29106000,6.621520978798425e-05,765.6206813964844,23473345391,-0.09751070748557922,26.417437235514324,26.60831985473633,26.71315097808838,26.72433837254842,26.728308868408202
2015-06-10,26.468000411987305,26.917999267578125,26.467500686645508,26.83449935913086,26.803997039794922,36300000,8.095671905144702e-05,972.9850925445556,23509645391,-0.07870211872762667,26.473373413085938,26.57216110229492,26.69766845703125,26.71010446548462,26.747412109375
2015-06-11,26.921249389648438,26.948999404907227,26.650999069213867,26.730499267578125,26.700115203857422,24350000,3.5542342868974335e-05,650.1478052139282,23485295391,-0.07136545827215457,26.60289255777995,26.551284790039062,26.67184772491455,26.719635168711346,26.759872817993163
2015-06-12,26.579999923706055,26.6560001373291,26.507999420166016,26.616500854492188,26.586246490478516,19116000,1.5478416314765535e-05,508.2226879119873,23466179391,-0.07389797140053744,26.696786244710285,26.54129638671875,26.672946548461915,26.688587188720703,26.7447151184082
2015-06-15,26.399999618530273,26.415000915527344,26.200000762939453,26.360000610351562,26.33003807067871,32654000,3.067582382651474e-05,859.7810631599426,23433525391,-0.09550154992088267,26.53879992167155,26.544992446899414,26.63903522491455,26.636230150858562,26.728109073638915
2015-06-16,26.420000076293945,26.48200035095215,26.277999877929688,26.407499313354492,26.377483367919922,21436000,2.8899086775835536e-05,565.4277334747314,23454961391,-0.10755002345173281,26.43125597635905,26.5595760345459,26.583947944641114,26.619748910268147,26.717745876312257
2015-06-17,26.4685001373291,26.548999786376953,26.2549991607666,26.46299934387207,26.432920455932617,25884000,6.130249801340832e-05,684.1897130813599,23480845391,-0.11133671653630728,26.380147298177082,26.48536071777344,26.52876091003418,26.60006300608317,26.69751892089844
2015-06-18,26.549999237060547,26.907499313354492,26.539499282836914,26.83650016784668,26.80599594116211,36662000,5.924815282871498e-05,982.7614231948853,23517507391,-0.08323976685204215,26.53879992167155,26.506536865234374,26.528910827636718,26.589866320292156,26.691176223754884
2015-06-19,26.86050033569336,26.912500381469727,26.65049934387207,26.83449935913086,26.803997039794922,37870000,4.6140460757141596e-05,1015.0673678970337,23479637391,-0.060437494525722,26.680971145629883,26.550086975097656,26.545691680908202,26.57480017344157,26.67664270401001
2015-06-22,26.97949981689453,27.187000274658203,26.87649917602539,26.909500122070312,26.87891387939453,25006000,6.058219751008556e-05,672.1341204681396,23504643391,-0.035900753129300966,26.829635620117188,26.65986213684082,26.602427291870118,26.58100159962972,26.671848201751708
2015-06-23,26.98200035095215,27.074949264526367,26.762500762939453,27.02400016784668,26.993282318115234,23950000,6.729646200054767e-05,646.4891115188599,23528593391,-0.007133778262431889,26.892064412434895,26.783021926879883,26.67129898071289,26.610759417215984,26.692224979400635
2015-06-24,27.0,27.0,26.783000946044922,26.892000198364258,26.861433029174805,25732000,2.2331297827428477e-05,691.198394706726,23502861391,0.004955834432532669,26.91120974222819,26.86872444152832,26.67704257965088,26.656582355499268,26.687355518341064
2015-06-25,26.943500518798828,27.045000076293945,26.761499404907227,26.761499404907227,26.731081008911133,26714000,3.1322429090314145e-05,714.094098072052,23476147391,0.003960956758994882,26.861932118733723,26.853741455078126,26.68013916015625,26.69212532043457,26.6759934425354
2015-06-26,26.863000869750977,26.88800048828125,26.5674991607666,26.58449935913086,26.55428123474121,42182000,2.0285477186959346e-05,1120.1126910438538,23433965391,-0.010983306685442784,26.715598424275715,26.803798294067384,26.67694263458252,26.671315670013428,26.674944591522216
2015-06-29,26.250499725341797,26.430500030517578,26.027000427246094,26.076000213623047,26.04636001586914,38756000,9.47920078740358e-05,1009.4527287750244,23395209391,-0.06313064370737109,26.443907419840496,26.637287521362303,26.648574829101562,26.616836071014404,26.643805027008057
2015-06-30,26.301000595092773,26.3125,26.024999618530273,26.02549934387207,25.99591636657715,44344000,7.765062657378375e-06,1152.7629153594971,23350865391,-0.10729594131201026,26.1988525390625,26.43781433105469,26.610418128967286,26.567641894022625,26.5971830368042
2015-07-01,26.236499786376953,26.284500122070312,25.911500930786133,26.091999053955078,26.062341690063477,39220000,8.500267984657792e-05,1022.1650410842896,23390085391,-0.13537081650774496,26.03487269083659,26.277996063232422,26.573360252380372,26.545333862304688,26.551060581207274
2015-07-02,26.054000854492188,26.232500076293945,26.054000854492188,26.170000076293945,26.1402530670166,24718000,1.9089544180995397e-05,646.1347753105164,23414803391,-0.14960181020378016,26.06617037455241,26.159830474853514,26.50678596496582,26.525564670562744,26.517848396301268
2015-07-06,25.975000381469727,26.262500762939453,25.950000762939453,26.14299964904785,26.113283157348633,25610000,6.0755695134206405e-05,668.7611816596985,23389193391,-0.16120046544162747,26.105292638142902,26.071630859375,26.43771457672119,26.49892822901408,26.4917031288147
2015-07-07,26.1564998626709,26.30900001525879,25.759000778198242,26.250999450683594,26.221160888671875,31944000,0.00022081965545701668,837.6087634277344,23421137391,-0.1598353198086997,26.15823237101237,26.106591033935548,26.371939277648927,26.450191974639893,26.48718328475952
2015-07-08,26.052499771118164,26.136699676513672,25.805500030517578,25.84149932861328,25.81212615966797,25934000,4.812625886635107e-05,669.4116798248291,23395203391,-0.18961095254282512,26.048856735229492,26.06983299255371,26.253823661804198,26.367536067962646,26.462561321258544
2015-07-09,26.1560001373291,26.188499450683594,26.017499923706055,26.034000396728516,26.00440788269043,36846000,8.406373920466227e-06,958.1584128456116,23432049391,-0.19542242058979653,26.01256497701009,26.058246231079103,26.168121147155762,26.294660568237305,26.42258186340332
2015-07-10,26.31450080871582,26.628000259399414,26.27750015258789,26.506500244140625,26.47637176513672,39134000,7.325655565862613e-05,1036.1263326568603,23471183391,-0.16005623341890995,26.09763526916504,26.125469970703126,26.14265022277832,26.25158468882243,26.411394691467287
2015-07-13,26.643999099731445,27.355499267578125,26.6200008392334,27.327499389648438,27.296438217163086,44130000,0.000145325255064939,1204.591818523407,23515313391,-0.06503087022834819,26.592405954996746,26.362100982666014,26.216865921020506,26.287835121154785,26.446904277801515
2015-07-14,27.33799934387207,28.292449951171875,27.335500717163086,28.05500030517578,28.02311134338379,64882000,0.00035531423588312474,1818.195510181427,23580195391,0.06819455425337395,27.2653071085612,26.7224910736084,26.414541053771973,26.395504315694172,26.531557941436766
2015-07-15,28.006500244140625,28.325149536132812,27.839500427246094,28.01099967956543,27.97916030883789,35692000,0.00014917611086175255,998.632189743042,23544503391,0.16828628074445717,27.766236623128254,27.155897903442384,26.612865447998047,26.514244238535564,26.611641788482665
2015-07-16,28.256000518798828,29.034000396728516,28.25,28.99250030517578,28.959545135498047,95366000,0.000141014817572132,2761.7559813919065,23639869391,0.32308427840588294,28.320605595906574,27.746925354003906,26.902585792541505,26.757009665171307,26.737973022460938
2015-07-17,32.45000076293945,33.7234001159668,32.25,33.64649963378906,33.608253479003906,223298000,0.0005227414057751717,7504.655785354615,23863167391,0.8119420944869091,30.18231964111328,29.173301696777344,27.649385833740233,27.391371091206867,27.078085899353027
2015-07-20,32.96200180053711,33.444000244140625,32.6505012512207,33.1510009765625,33.113319396972656,117218000,0.00028018917902491287,3881.4770730743408,23745949391,1.1461704951763423,31.89370600382487,30.336677932739256,28.349389457702635,27.978952566782635,27.393552017211913
2015-07-21,32.760501861572266,33.650001525878906,32.71500015258789,33.1150016784668,33.077362060546875,67544000,0.0003612489299410401,2234.177343017578,23678405391,1.3920968423621183,33.26631164550781,31.347528076171876,29.035009574890136,28.557044982910156,27.70347442626953
2015-07-22,33.044498443603516,33.93199920654297,32.95000076293945,33.10499954223633,33.0673713684082,78586000,0.0004310316888786347,2598.632446357727,23599819391,1.5681119372116576,33.08601760864258,32.365170288085935,29.76053409576416,29.136552333831787,28.00717887878418
2015-07-23,33.063499450683594,33.18149948120117,32.04999923706055,32.2140007019043,32.17738342285156,60582000,0.00031679819350631245,1949.3702425231934,23539237391,1.61706844947798,32.77403895060221,33.00873794555664,30.377831649780273,29.632904211680096,28.272976398468018
2015-07-24,32.349998474121094,32.40850067138672,31.125999450683594,31.17799949645996,31.142560958862305,72514000,0.0002562207581089902,2258.2716653709413,23466723391,1.5543525899990236,32.12910525004069,32.51559944152832,30.844450569152833,30.077107111612957,28.493550395965578
